,total,locked,free,currency,account_id,account_type,base_currency,margins,reported,info
2024-06-23 19:00:00+00:00,8285.03954398,5.00002304,8280.03952094,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00002304', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-23 19:00:00+00:00,8280.03956142,0E-8,8280.03956142,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-23 20:00:00+00:00,8276.24105682,4.99998256,8271.24107426,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99998256', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-23 20:00:00+00:00,8271.24106149,0E-8,8271.24106149,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-23 22:00:00+00:00,8226.46944734,4.99999533,8221.46945201,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99999533', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-23 22:00:00+00:00,8221.46942489,0E-8,8221.46942489,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-24 07:00:00+00:00,8253.55645052,5.00002245,8248.55642807,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00002245', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-24 07:00:00+00:00,8248.55644941,0E-8,8248.55644941,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-24 09:00:00+00:00,8127.17936611,5.00000111,8122.17936500,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00000111', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-24 09:00:00+00:00,8122.17937845,0E-8,8122.17937845,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-24 10:00:00+00:00,8163.33034734,4.99998766,8158.33035968,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99998766', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-24 10:00:00+00:00,8158.33035078,0E-8,8158.33035078,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-24 11:00:00+00:00,8213.52212499,4.99999656,8208.52212843,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99999656', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-24 11:00:00+00:00,8208.52215264,0E-8,8208.52215264,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-24 12:00:00+00:00,8256.62582222,4.99997235,8251.62584987,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99997235', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-24 12:00:00+00:00,8251.62584269,0E-8,8251.62584269,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-24 16:00:00+00:00,8205.30547131,4.99997953,8200.30549178,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99997953', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-24 16:00:00+00:00,8200.30547130,0E-8,8200.30547130,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-25 05:00:00+00:00,8172.67560428,5.00000001,8167.67560427,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00000001', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-25 05:00:00+00:00,8167.67563258,0E-8,8167.67563258,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-25 07:00:00+00:00,8227.11173750,4.99997170,8222.11176580,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99997170', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-25 07:00:00+00:00,8222.11174516,0E-8,8222.11174516,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-25 10:00:00+00:00,8229.39380072,4.99999234,8224.39380838,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99999234', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-25 10:00:00+00:00,8224.39381473,0E-8,8224.39381473,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-25 12:00:00+00:00,8194.53423590,4.99998599,8189.53424991,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99998599', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-25 12:00:00+00:00,8189.53424149,0E-8,8189.53424149,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-25 16:00:00+00:00,8158.32718022,4.99999441,8153.32718581,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99999441', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-25 16:00:00+00:00,8153.32719346,0E-8,8153.32719346,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-25 20:00:00+00:00,8196.58513143,4.99998676,8191.58514467,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99998676', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-25 20:00:00+00:00,8191.58513917,0E-8,8191.58513917,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-25 23:00:00+00:00,8173.16823940,4.99999226,8168.16824714,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99999226', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-25 23:00:00+00:00,8168.16825507,0E-8,8168.16825507,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-26 03:00:00+00:00,8150.78418691,4.99998433,8145.78420258,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99998433', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-26 03:00:00+00:00,8145.78421185,0E-8,8145.78421185,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-26 05:00:00+00:00,8158.24296248,4.99997506,8153.24298742,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99997506', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-26 05:00:00+00:00,8153.24296194,0E-8,8153.24296194,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-26 06:00:00+00:00,8128.20955192,5.00000054,8123.20955138,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00000054', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-26 06:00:00+00:00,8123.20956481,0E-8,8123.20956481,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-26 10:00:00+00:00,8108.79354703,4.99998711,8103.79355992,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99998711', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-26 10:00:00+00:00,8103.79357628,0E-8,8103.79357628,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-26 11:00:00+00:00,8119.24854676,4.99997075,8114.24857601,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99997075', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-26 11:00:00+00:00,8114.24856975,0E-8,8114.24856975,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-26 17:00:00+00:00,8157.67455434,4.99997701,8152.67457733,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99997701', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-26 17:00:00+00:00,8152.67457373,0E-8,8152.67457373,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-26 23:00:00+00:00,8133.15748719,4.99998061,8128.15750658,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99998061', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-26 23:00:00+00:00,8128.15750499,0E-8,8128.15750499,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-27 01:00:00+00:00,8140.46316548,4.99998220,8135.46318328,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99998220', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-27 01:00:00+00:00,8135.46318942,0E-8,8135.46318942,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-27 04:00:00+00:00,8121.36268944,4.99997606,8116.36271338,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99997606', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-27 04:00:00+00:00,8116.36271171,0E-8,8116.36271171,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-27 11:00:00+00:00,8073.95270502,4.99997773,8068.95272729,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99997773', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-27 11:00:00+00:00,8068.95268421,0E-8,8068.95268421,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-27 13:00:00+00:00,8117.75955569,5.00002081,8112.75953488,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00002081', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-27 13:00:00+00:00,8112.75955003,0E-8,8112.75955003,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-28 02:00:00+00:00,8109.44419121,5.00000566,8104.44418555,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00000566', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-28 02:00:00+00:00,8104.44419898,0E-8,8104.44419898,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-28 03:00:00+00:00,8098.94013869,4.99999223,8093.94014646,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99999223', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-28 03:00:00+00:00,8093.94015641,0E-8,8093.94015641,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-28 14:00:00+00:00,8176.13694452,4.99998228,8171.13696224,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99998228', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-28 14:00:00+00:00,8171.13695497,0E-8,8171.13695497,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-28 15:00:00+00:00,8157.83267502,4.99998955,8152.83268547,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99998955', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-28 15:00:00+00:00,8152.83268902,0E-8,8152.83268902,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-28 16:00:00+00:00,8129.67776622,4.99998600,8124.67778022,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99998600', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-28 16:00:00+00:00,8124.67778268,0E-8,8124.67778268,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-28 20:00:00+00:00,8082.12720812,4.99998354,8077.12722458,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99998354', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-28 20:00:00+00:00,8077.12723625,0E-8,8077.12723625,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-28 21:00:00+00:00,8070.84811034,4.99997187,8065.84813847,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99997187', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-28 21:00:00+00:00,8065.84812957,0E-8,8065.84812957,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-29 03:00:00+00:00,8088.46990028,4.99998077,8083.46991951,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99998077', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-29 03:00:00+00:00,8083.46991682,0E-8,8083.46991682,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-29 12:00:00+00:00,8055.12372264,4.99998346,8050.12373918,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99998346', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-29 12:00:00+00:00,8050.12373565,0E-8,8050.12373565,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-29 14:00:00+00:00,8051.55266773,4.99998699,8046.55268074,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99998699', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-29 14:00:00+00:00,8046.55266341,0E-8,8046.55266341,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-29 17:00:00+00:00,8047.00769129,5.00000432,8042.00768697,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00000432', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-29 17:00:00+00:00,8042.00770244,0E-8,8042.00770244,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-29 19:00:00+00:00,8037.00853167,4.99998885,8032.00854282,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99998885', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-29 19:00:00+00:00,8032.00854200,0E-8,8032.00854200,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-29 21:00:00+00:00,8026.84624799,4.99998967,8021.84625832,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99998967', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-29 21:00:00+00:00,8021.84621830,0E-8,8021.84621830,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-30 03:00:00+00:00,8003.67131427,5.00002969,7998.67128458,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00002969', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-30 03:00:00+00:00,7998.67131860,0E-8,7998.67131860,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-30 06:00:00+00:00,7982.01322408,4.99999567,7977.01322841,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99999567', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-30 06:00:00+00:00,7977.01324063,0E-8,7977.01324063,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-30 13:00:00+00:00,8032.28512600,4.99998345,8027.28514255,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99998345', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-30 13:00:00+00:00,8027.28510442,0E-8,8027.28510442,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-30 14:00:00+00:00,8036.31495899,5.00002158,8031.31493741,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00002158', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-30 14:00:00+00:00,8031.31496927,0E-8,8031.31496927,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-30 17:00:00+00:00,8066.56936431,4.99998972,8061.56937459,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99998972', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-30 17:00:00+00:00,8061.56938281,0E-8,8061.56938281,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-30 21:00:00+00:00,8069.46468371,4.99998150,8064.46470221,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99998150', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-30 21:00:00+00:00,8064.46470109,0E-8,8064.46470109,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-01 00:00:00+00:00,8137.01920268,4.99998262,8132.01922006,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99998262', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-01 00:00:00+00:00,8132.01920865,0E-8,8132.01920865,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-01 11:00:00+00:00,8144.24101838,4.99999403,8139.24102435,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99999403', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-01 11:00:00+00:00,8139.24099050,0E-8,8139.24099050,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-01 13:00:00+00:00,8134.24096262,5.00002788,8129.24093474,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00002788', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-01 13:00:00+00:00,8129.24093474,0E-8,8129.24093474,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-01 17:00:00+00:00,8064.10418069,5.00002788,8059.10415281,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00002788', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-01 17:00:00+00:00,8059.10415238,0E-8,8059.10415238,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-01 20:00:00+00:00,8032.37632247,5.00002831,8027.37629416,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00002831', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-01 20:00:00+00:00,8027.37631581,0E-8,8027.37631581,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-01 21:00:00+00:00,8043.17685141,5.00000666,8038.17684475,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00000666', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-01 21:00:00+00:00,8038.17686751,0E-8,8038.17686751,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-01 22:00:00+00:00,8035.29320032,4.99998390,8030.29321642,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99998390', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-01 22:00:00+00:00,8030.29317456,0E-8,8030.29317456,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-01 23:00:00+00:00,8036.36714908,5.00002576,8031.36712332,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00002576', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-01 23:00:00+00:00,8031.36713568,0E-8,8031.36713568,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-02 00:00:00+00:00,8053.39014932,5.00001340,8048.39013592,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00001340', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-02 00:00:00+00:00,8048.39016736,0E-8,8048.39016736,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-02 05:00:00+00:00,8062.98131246,4.99998196,8057.98133050,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99998196', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-02 05:00:00+00:00,8057.98128350,0E-8,8057.98128350,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-02 09:00:00+00:00,8049.16904973,5.00002896,8044.16902077,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00002896', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-02 09:00:00+00:00,8044.16906687,0E-8,8044.16906687,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-02 10:00:00+00:00,8048.41163664,4.99998286,8043.41165378,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99998286', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-02 10:00:00+00:00,8043.41166785,0E-8,8043.41166785,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-02 11:00:00+00:00,8073.13819628,4.99996879,8068.13822749,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99996879', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-02 11:00:00+00:00,8068.13819983,0E-8,8068.13819983,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-02 14:00:00+00:00,8152.34161338,4.99999645,8147.34161693,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99999645', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-02 14:00:00+00:00,8147.34159922,0E-8,8147.34159922,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-02 15:00:00+00:00,8152.46828148,5.00001416,8147.46826732,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00001416', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-02 15:00:00+00:00,8147.46826129,0E-8,8147.46826129,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-02 17:00:00+00:00,8142.80807115,5.00002019,8137.80805096,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00002019', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-02 17:00:00+00:00,8137.80807972,0E-8,8137.80807972,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-02 21:00:00+00:00,8131.80182400,4.99999143,8126.80183257,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99999143', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-02 21:00:00+00:00,8126.80184567,0E-8,8126.80184567,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-03 02:00:00+00:00,8245.48235501,4.99997833,8240.48237668,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99997833', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-03 02:00:00+00:00,8240.48237021,0E-8,8240.48237021,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-03 04:00:00+00:00,8256.87427335,4.99998480,8251.87428855,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99998480', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-03 04:00:00+00:00,8251.87429780,0E-8,8251.87429780,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-03 05:00:00+00:00,8237.24999086,4.99997555,8232.25001531,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99997555', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-03 05:00:00+00:00,8232.24997392,0E-8,8232.24997392,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-03 06:00:00+00:00,8216.47377550,5.00001694,8211.47375856,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00001694', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-03 06:00:00+00:00,8211.47377596,0E-8,8211.47377596,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-03 07:00:00+00:00,8243.90206908,4.99999954,8238.90206954,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99999954', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-03 07:00:00+00:00,8238.90207903,0E-8,8238.90207903,USDT,BINANCE-001,MARGIN,,[],False,{}
